value,datetime,datetime_utc,tz_time,geo_id,geo_name
13659.0,2025-10-21 00:00:00+02:00,2025-10-20T22:00:00Z,2025-10-20T22:00:00.000Z,8741,Península
13677.0,2025-10-21 00:15:00+02:00,2025-10-20T22:15:00Z,2025-10-20T22:15:00.000Z,8741,Península
13664.0,2025-10-21 00:30:00+02:00,2025-10-20T22:30:00Z,2025-10-20T22:30:00.000Z,8741,Península
13627.0,2025-10-21 00:45:00+02:00,2025-10-20T22:45:00Z,2025-10-20T22:45:00.000Z,8741,Península
13231.0,2025-10-21 01:00:00+02:00,2025-10-20T23:00:00Z,2025-10-20T23:00:00.000Z,8741,Península
13268.0,2025-10-21 01:15:00+02:00,2025-10-20T23:15:00Z,2025-10-20T23:15:00.000Z,8741,Península
13312.0,2025-10-21 01:30:00+02:00,2025-10-20T23:30:00Z,2025-10-20T23:30:00.000Z,8741,Península
13354.0,2025-10-21 01:45:00+02:00,2025-10-20T23:45:00Z,2025-10-20T23:45:00.000Z,8741,Península
12916.0,2025-10-21 02:00:00+02:00,2025-10-21T00:00:00Z,2025-10-21T00:00:00.000Z,8741,Península
12944.0,2025-10-21 02:15:00+02:00,2025-10-21T00:15:00Z,2025-10-21T00:15:00.000Z,8741,Península
12973.0,2025-10-21 02:30:00+02:00,2025-10-21T00:30:00Z,2025-10-21T00:30:00.000Z,8741,Península
12999.0,2025-10-21 02:45:00+02:00,2025-10-21T00:45:00Z,2025-10-21T00:45:00.000Z,8741,Península
12750.0,2025-10-21 03:00:00+02:00,2025-10-21T01:00:00Z,2025-10-21T01:00:00.000Z,8741,Península
12757.0,2025-10-21 03:15:00+02:00,2025-10-21T01:15:00Z,2025-10-21T01:15:00.000Z,8741,Península
12749.0,2025-10-21 03:30:00+02:00,2025-10-21T01:30:00Z,2025-10-21T01:30:00.000Z,8741,Península
12727.0,2025-10-21 03:45:00+02:00,2025-10-21T01:45:00Z,2025-10-21T01:45:00.000Z,8741,Península
12207.0,2025-10-21 04:00:00+02:00,2025-10-21T02:00:00Z,2025-10-21T02:00:00.000Z,8741,Península
12054.0,2025-10-21 04:15:00+02:00,2025-10-21T02:15:00Z,2025-10-21T02:15:00.000Z,8741,Península
11917.0,2025-10-21 04:30:00+02:00,2025-10-21T02:30:00Z,2025-10-21T02:30:00.000Z,8741,Península
11819.0,2025-10-21 04:45:00+02:00,2025-10-21T02:45:00Z,2025-10-21T02:45:00.000Z,8741,Península
12673.0,2025-10-21 05:00:00+02:00,2025-10-21T03:00:00Z,2025-10-21T03:00:00.000Z,8741,Península
12626.0,2025-10-21 05:15:00+02:00,2025-10-21T03:15:00Z,2025-10-21T03:15:00.000Z,8741,Península
12508.0,2025-10-21 05:30:00+02:00,2025-10-21T03:30:00Z,2025-10-21T03:30:00.000Z,8741,Península
12362.0,2025-10-21 05:45:00+02:00,2025-10-21T03:45:00Z,2025-10-21T03:45:00.000Z,8741,Península
12798.0,2025-10-21 06:00:00+02:00,2025-10-21T04:00:00Z,2025-10-21T04:00:00.000Z,8741,Península
12716.0,2025-10-21 06:15:00+02:00,2025-10-21T04:15:00Z,2025-10-21T04:15:00.000Z,8741,Península
12616.0,2025-10-21 06:30:00+02:00,2025-10-21T04:30:00Z,2025-10-21T04:30:00.000Z,8741,Península
12511.0,2025-10-21 06:45:00+02:00,2025-10-21T04:45:00Z,2025-10-21T04:45:00.000Z,8741,Península
12814.0,2025-10-21 07:00:00+02:00,2025-10-21T05:00:00Z,2025-10-21T05:00:00.000Z,8741,Península
12706.0,2025-10-21 07:15:00+02:00,2025-10-21T05:15:00Z,2025-10-21T05:15:00.000Z,8741,Península
12597.0,2025-10-21 07:30:00+02:00,2025-10-21T05:30:00Z,2025-10-21T05:30:00.000Z,8741,Península
12493.0,2025-10-21 07:45:00+02:00,2025-10-21T05:45:00Z,2025-10-21T05:45:00.000Z,8741,Península
12639.0,2025-10-21 08:00:00+02:00,2025-10-21T06:00:00Z,2025-10-21T06:00:00.000Z,8741,Península
