value,datetime,datetime_utc,tz_time,geo_id,geo_name
7493.0,2026-04-04 00:00:00+02:00,2026-04-03T22:00:00Z,2026-04-03T22:00:00.000Z,8741,Península
7312.0,2026-04-04 00:15:00+02:00,2026-04-03T22:15:00Z,2026-04-03T22:15:00.000Z,8741,Península
7127.0,2026-04-04 00:30:00+02:00,2026-04-03T22:30:00Z,2026-04-03T22:30:00.000Z,8741,Península
6939.0,2026-04-04 00:45:00+02:00,2026-04-03T22:45:00Z,2026-04-03T22:45:00.000Z,8741,Península
7067.0,2026-04-04 01:00:00+02:00,2026-04-03T23:00:00Z,2026-04-03T23:00:00.000Z,8741,Península
6925.0,2026-04-04 01:15:00+02:00,2026-04-03T23:15:00Z,2026-04-03T23:15:00.000Z,8741,Península
6772.0,2026-04-04 01:30:00+02:00,2026-04-03T23:30:00Z,2026-04-03T23:30:00.000Z,8741,Península
6609.0,2026-04-04 01:45:00+02:00,2026-04-03T23:45:00Z,2026-04-03T23:45:00.000Z,8741,Península
6599.0,2026-04-04 02:00:00+02:00,2026-04-04T00:00:00Z,2026-04-04T00:00:00.000Z,8741,Península
6465.0,2026-04-04 02:15:00+02:00,2026-04-04T00:15:00Z,2026-04-04T00:15:00.000Z,8741,Península
6310.0,2026-04-04 02:30:00+02:00,2026-04-04T00:30:00Z,2026-04-04T00:30:00.000Z,8741,Península
6141.0,2026-04-04 02:45:00+02:00,2026-04-04T00:45:00Z,2026-04-04T00:45:00.000Z,8741,Península
5874.0,2026-04-04 03:00:00+02:00,2026-04-04T01:00:00Z,2026-04-04T01:00:00.000Z,8741,Península
5758.0,2026-04-04 03:15:00+02:00,2026-04-04T01:15:00Z,2026-04-04T01:15:00.000Z,8741,Península
5645.0,2026-04-04 03:30:00+02:00,2026-04-04T01:30:00Z,2026-04-04T01:30:00.000Z,8741,Península
5535.0,2026-04-04 03:45:00+02:00,2026-04-04T01:45:00Z,2026-04-04T01:45:00.000Z,8741,Península
5798.0,2026-04-04 04:00:00+02:00,2026-04-04T02:00:00Z,2026-04-04T02:00:00.000Z,8741,Península
5688.0,2026-04-04 04:15:00+02:00,2026-04-04T02:15:00Z,2026-04-04T02:15:00.000Z,8741,Península
5564.0,2026-04-04 04:30:00+02:00,2026-04-04T02:30:00Z,2026-04-04T02:30:00.000Z,8741,Península
5431.0,2026-04-04 04:45:00+02:00,2026-04-04T02:45:00Z,2026-04-04T02:45:00.000Z,8741,Península
5438.0,2026-04-04 05:00:00+02:00,2026-04-04T03:00:00Z,2026-04-04T03:00:00.000Z,8741,Península
5287.0,2026-04-04 05:15:00+02:00,2026-04-04T03:15:00Z,2026-04-04T03:15:00.000Z,8741,Península
5143.0,2026-04-04 05:30:00+02:00,2026-04-04T03:30:00Z,2026-04-04T03:30:00.000Z,8741,Península
5003.0,2026-04-04 05:45:00+02:00,2026-04-04T03:45:00Z,2026-04-04T03:45:00.000Z,8741,Península
4922.0,2026-04-04 06:00:00+02:00,2026-04-04T04:00:00Z,2026-04-04T04:00:00.000Z,8741,Península
4751.0,2026-04-04 06:15:00+02:00,2026-04-04T04:15:00Z,2026-04-04T04:15:00.000Z,8741,Península
4586.0,2026-04-04 06:30:00+02:00,2026-04-04T04:30:00Z,2026-04-04T04:30:00.000Z,8741,Península
4428.0,2026-04-04 06:45:00+02:00,2026-04-04T04:45:00Z,2026-04-04T04:45:00.000Z,8741,Península
4862.0,2026-04-04 07:00:00+02:00,2026-04-04T05:00:00Z,2026-04-04T05:00:00.000Z,8741,Península
4674.0,2026-04-04 07:15:00+02:00,2026-04-04T05:15:00Z,2026-04-04T05:15:00.000Z,8741,Península
4494.0,2026-04-04 07:30:00+02:00,2026-04-04T05:30:00Z,2026-04-04T05:30:00.000Z,8741,Península
4321.0,2026-04-04 07:45:00+02:00,2026-04-04T05:45:00Z,2026-04-04T05:45:00.000Z,8741,Península
4528.0,2026-04-04 08:00:00+02:00,2026-04-04T06:00:00Z,2026-04-04T06:00:00.000Z,8741,Península
4342.0,2026-04-04 08:15:00+02:00,2026-04-04T06:15:00Z,2026-04-04T06:15:00.000Z,8741,Península
4168.0,2026-04-04 08:30:00+02:00,2026-04-04T06:30:00Z,2026-04-04T06:30:00.000Z,8741,Península
4005.0,2026-04-04 08:45:00+02:00,2026-04-04T06:45:00Z,2026-04-04T06:45:00.000Z,8741,Península
4121.0,2026-04-04 09:00:00+02:00,2026-04-04T07:00:00Z,2026-04-04T07:00:00.000Z,8741,Península
3962.0,2026-04-04 09:15:00+02:00,2026-04-04T07:15:00Z,2026-04-04T07:15:00.000Z,8741,Península
3826.0,2026-04-04 09:30:00+02:00,2026-04-04T07:30:00Z,2026-04-04T07:30:00.000Z,8741,Península
3714.0,2026-04-04 09:45:00+02:00,2026-04-04T07:45:00Z,2026-04-04T07:45:00.000Z,8741,Península
3623.0,2026-04-04 10:00:00+02:00,2026-04-04T08:00:00Z,2026-04-04T08:00:00.000Z,8741,Península
3547.0,2026-04-04 10:15:00+02:00,2026-04-04T08:15:00Z,2026-04-04T08:15:00.000Z,8741,Península
3486.0,2026-04-04 10:30:00+02:00,2026-04-04T08:30:00Z,2026-04-04T08:30:00.000Z,8741,Península
3441.0,2026-04-04 10:45:00+02:00,2026-04-04T08:45:00Z,2026-04-04T08:45:00.000Z,8741,Península
