value,datetime,datetime_utc,tz_time,geo_id,geo_name
3804.0,2026-07-24 00:00:00+02:00,2026-07-23T22:00:00Z,2026-07-23T22:00:00.000Z,8741,Península
3727.0,2026-07-24 00:15:00+02:00,2026-07-23T22:15:00Z,2026-07-23T22:15:00.000Z,8741,Península
3656.0,2026-07-24 00:30:00+02:00,2026-07-23T22:30:00Z,2026-07-23T22:30:00.000Z,8741,Península
3591.0,2026-07-24 00:45:00+02:00,2026-07-23T22:45:00Z,2026-07-23T22:45:00.000Z,8741,Península
3498.0,2026-07-24 01:00:00+02:00,2026-07-23T23:00:00Z,2026-07-23T23:00:00.000Z,8741,Península
3436.0,2026-07-24 01:15:00+02:00,2026-07-23T23:15:00Z,2026-07-23T23:15:00.000Z,8741,Península
3382.0,2026-07-24 01:30:00+02:00,2026-07-23T23:30:00Z,2026-07-23T23:30:00.000Z,8741,Península
3336.0,2026-07-24 01:45:00+02:00,2026-07-23T23:45:00Z,2026-07-23T23:45:00.000Z,8741,Península
3423.0,2026-07-24 02:00:00+02:00,2026-07-24T00:00:00Z,2026-07-24T00:00:00.000Z,8741,Península
3381.0,2026-07-24 02:15:00+02:00,2026-07-24T00:15:00Z,2026-07-24T00:15:00.000Z,8741,Península
3340.0,2026-07-24 02:30:00+02:00,2026-07-24T00:30:00Z,2026-07-24T00:30:00.000Z,8741,Península
3296.0,2026-07-24 02:45:00+02:00,2026-07-24T00:45:00Z,2026-07-24T00:45:00.000Z,8741,Península
3093.0,2026-07-24 03:00:00+02:00,2026-07-24T01:00:00Z,2026-07-24T01:00:00.000Z,8741,Península
3067.0,2026-07-24 03:15:00+02:00,2026-07-24T01:15:00Z,2026-07-24T01:15:00.000Z,8741,Península
3048.0,2026-07-24 03:30:00+02:00,2026-07-24T01:30:00Z,2026-07-24T01:30:00.000Z,8741,Península
3036.0,2026-07-24 03:45:00+02:00,2026-07-24T01:45:00Z,2026-07-24T01:45:00.000Z,8741,Península
3126.0,2026-07-24 04:00:00+02:00,2026-07-24T02:00:00Z,2026-07-24T02:00:00.000Z,8741,Península
3111.0,2026-07-24 04:15:00+02:00,2026-07-24T02:15:00Z,2026-07-24T02:15:00.000Z,8741,Península
3107.0,2026-07-24 04:30:00+02:00,2026-07-24T02:30:00Z,2026-07-24T02:30:00.000Z,8741,Península
3112.0,2026-07-24 04:45:00+02:00,2026-07-24T02:45:00Z,2026-07-24T02:45:00.000Z,8741,Península
3266.0,2026-07-24 05:00:00+02:00,2026-07-24T03:00:00Z,2026-07-24T03:00:00.000Z,8741,Península
3267.0,2026-07-24 05:15:00+02:00,2026-07-24T03:15:00Z,2026-07-24T03:15:00.000Z,8741,Península
3265.0,2026-07-24 05:30:00+02:00,2026-07-24T03:30:00Z,2026-07-24T03:30:00.000Z,8741,Península
3260.0,2026-07-24 05:45:00+02:00,2026-07-24T03:45:00Z,2026-07-24T03:45:00.000Z,8741,Península
3295.0,2026-07-24 06:00:00+02:00,2026-07-24T04:00:00Z,2026-07-24T04:00:00.000Z,8741,Península
3268.0,2026-07-24 06:15:00+02:00,2026-07-24T04:15:00Z,2026-07-24T04:15:00.000Z,8741,Península
3229.0,2026-07-24 06:30:00+02:00,2026-07-24T04:30:00Z,2026-07-24T04:30:00.000Z,8741,Península
3182.0,2026-07-24 06:45:00+02:00,2026-07-24T04:45:00Z,2026-07-24T04:45:00.000Z,8741,Península
3376.0,2026-07-24 07:00:00+02:00,2026-07-24T05:00:00Z,2026-07-24T05:00:00.000Z,8741,Península
3299.0,2026-07-24 07:15:00+02:00,2026-07-24T05:15:00Z,2026-07-24T05:15:00.000Z,8741,Península
3225.0,2026-07-24 07:30:00+02:00,2026-07-24T05:30:00Z,2026-07-24T05:30:00.000Z,8741,Península
3167.0,2026-07-24 07:45:00+02:00,2026-07-24T05:45:00Z,2026-07-24T05:45:00.000Z,8741,Península
3358.0,2026-07-24 08:00:00+02:00,2026-07-24T06:00:00Z,2026-07-24T06:00:00.000Z,8741,Península
