value,datetime,datetime_utc,tz_time,geo_id,geo_name
7143.0,2026-04-19 00:00:00+02:00,2026-04-18T22:00:00Z,2026-04-18T22:00:00.000Z,8741,Península
6978.0,2026-04-19 00:15:00+02:00,2026-04-18T22:15:00Z,2026-04-18T22:15:00.000Z,8741,Península
6804.0,2026-04-19 00:30:00+02:00,2026-04-18T22:30:00Z,2026-04-18T22:30:00.000Z,8741,Península
6623.0,2026-04-19 00:45:00+02:00,2026-04-18T22:45:00Z,2026-04-18T22:45:00.000Z,8741,Península
5767.0,2026-04-19 01:00:00+02:00,2026-04-18T23:00:00Z,2026-04-18T23:00:00.000Z,8741,Península
5584.0,2026-04-19 01:15:00+02:00,2026-04-18T23:15:00Z,2026-04-18T23:15:00.000Z,8741,Península
5412.0,2026-04-19 01:30:00+02:00,2026-04-18T23:30:00Z,2026-04-18T23:30:00.000Z,8741,Península
5251.0,2026-04-19 01:45:00+02:00,2026-04-18T23:45:00Z,2026-04-18T23:45:00.000Z,8741,Península
5712.0,2026-04-19 02:00:00+02:00,2026-04-19T00:00:00Z,2026-04-19T00:00:00.000Z,8741,Península
5507.0,2026-04-19 02:15:00+02:00,2026-04-19T00:15:00Z,2026-04-19T00:15:00.000Z,8741,Península
5314.0,2026-04-19 02:30:00+02:00,2026-04-19T00:30:00Z,2026-04-19T00:30:00.000Z,8741,Península
5135.0,2026-04-19 02:45:00+02:00,2026-04-19T00:45:00Z,2026-04-19T00:45:00.000Z,8741,Península
5199.0,2026-04-19 03:00:00+02:00,2026-04-19T01:00:00Z,2026-04-19T01:00:00.000Z,8741,Península
5018.0,2026-04-19 03:15:00+02:00,2026-04-19T01:15:00Z,2026-04-19T01:15:00.000Z,8741,Península
4848.0,2026-04-19 03:30:00+02:00,2026-04-19T01:30:00Z,2026-04-19T01:30:00.000Z,8741,Península
4691.0,2026-04-19 03:45:00+02:00,2026-04-19T01:45:00Z,2026-04-19T01:45:00.000Z,8741,Península
5242.0,2026-04-19 04:00:00+02:00,2026-04-19T02:00:00Z,2026-04-19T02:00:00.000Z,8741,Península
5067.0,2026-04-19 04:15:00+02:00,2026-04-19T02:15:00Z,2026-04-19T02:15:00.000Z,8741,Península
4896.0,2026-04-19 04:30:00+02:00,2026-04-19T02:30:00Z,2026-04-19T02:30:00.000Z,8741,Península
4729.0,2026-04-19 04:45:00+02:00,2026-04-19T02:45:00Z,2026-04-19T02:45:00.000Z,8741,Península
4662.0,2026-04-19 05:00:00+02:00,2026-04-19T03:00:00Z,2026-04-19T03:00:00.000Z,8741,Península
4512.0,2026-04-19 05:15:00+02:00,2026-04-19T03:15:00Z,2026-04-19T03:15:00.000Z,8741,Península
4366.0,2026-04-19 05:30:00+02:00,2026-04-19T03:30:00Z,2026-04-19T03:30:00.000Z,8741,Península
4222.0,2026-04-19 05:45:00+02:00,2026-04-19T03:45:00Z,2026-04-19T03:45:00.000Z,8741,Península
4652.0,2026-04-19 06:00:00+02:00,2026-04-19T04:00:00Z,2026-04-19T04:00:00.000Z,8741,Península
4463.0,2026-04-19 06:15:00+02:00,2026-04-19T04:15:00Z,2026-04-19T04:15:00.000Z,8741,Península
4268.0,2026-04-19 06:30:00+02:00,2026-04-19T04:30:00Z,2026-04-19T04:30:00.000Z,8741,Península
4069.0,2026-04-19 06:45:00+02:00,2026-04-19T04:45:00Z,2026-04-19T04:45:00.000Z,8741,Península
4209.0,2026-04-19 07:00:00+02:00,2026-04-19T05:00:00Z,2026-04-19T05:00:00.000Z,8741,Península
4012.0,2026-04-19 07:15:00+02:00,2026-04-19T05:15:00Z,2026-04-19T05:15:00.000Z,8741,Península
3819.0,2026-04-19 07:30:00+02:00,2026-04-19T05:30:00Z,2026-04-19T05:30:00.000Z,8741,Península
3629.0,2026-04-19 07:45:00+02:00,2026-04-19T05:45:00Z,2026-04-19T05:45:00.000Z,8741,Península
3988.0,2026-04-19 08:00:00+02:00,2026-04-19T06:00:00Z,2026-04-19T06:00:00.000Z,8741,Península
3779.0,2026-04-19 08:15:00+02:00,2026-04-19T06:15:00Z,2026-04-19T06:15:00.000Z,8741,Península
