value,datetime,datetime_utc,tz_time,geo_id,geo_name
6907.0,2026-09-26 00:00:00+02:00,2026-09-25T22:00:00Z,2026-09-25T22:00:00.000Z,8741,Península
6774.0,2026-09-26 00:15:00+02:00,2026-09-25T22:15:00Z,2026-09-25T22:15:00.000Z,8741,Península
6605.0,2026-09-26 00:30:00+02:00,2026-09-25T22:30:00Z,2026-09-25T22:30:00.000Z,8741,Península
6410.0,2026-09-26 00:45:00+02:00,2026-09-25T22:45:00Z,2026-09-25T22:45:00.000Z,8741,Península
6933.0,2026-09-26 01:00:00+02:00,2026-09-25T23:00:00Z,2026-09-25T23:00:00.000Z,8741,Península
6691.0,2026-09-26 01:15:00+02:00,2026-09-25T23:15:00Z,2026-09-25T23:15:00.000Z,8741,Península
6456.0,2026-09-26 01:30:00+02:00,2026-09-25T23:30:00Z,2026-09-25T23:30:00.000Z,8741,Península
6230.0,2026-09-26 01:45:00+02:00,2026-09-25T23:45:00Z,2026-09-25T23:45:00.000Z,8741,Península
6937.0,2026-09-26 02:00:00+02:00,2026-09-26T00:00:00Z,2026-09-26T00:00:00.000Z,8741,Península
6699.0,2026-09-26 02:15:00+02:00,2026-09-26T00:15:00Z,2026-09-26T00:15:00.000Z,8741,Península
6461.0,2026-09-26 02:30:00+02:00,2026-09-26T00:30:00Z,2026-09-26T00:30:00.000Z,8741,Península
6225.0,2026-09-26 02:45:00+02:00,2026-09-26T00:45:00Z,2026-09-26T00:45:00.000Z,8741,Península
6523.0,2026-09-26 03:00:00+02:00,2026-09-26T01:00:00Z,2026-09-26T01:00:00.000Z,8741,Península
