value,datetime,datetime_utc,tz_time,geo_id,geo_name
8069.0,2026-08-24 00:00:00+02:00,2026-08-23T22:00:00Z,2026-08-23T22:00:00.000Z,8741,Península
8003.0,2026-08-24 00:15:00+02:00,2026-08-23T22:15:00Z,2026-08-23T22:15:00.000Z,8741,Península
7908.0,2026-08-24 00:30:00+02:00,2026-08-23T22:30:00Z,2026-08-23T22:30:00.000Z,8741,Península
7792.0,2026-08-24 00:45:00+02:00,2026-08-23T22:45:00Z,2026-08-23T22:45:00.000Z,8741,Península
7746.0,2026-08-24 01:00:00+02:00,2026-08-23T23:00:00Z,2026-08-23T23:00:00.000Z,8741,Península
7610.0,2026-08-24 01:15:00+02:00,2026-08-23T23:15:00Z,2026-08-23T23:15:00.000Z,8741,Península
7470.0,2026-08-24 01:30:00+02:00,2026-08-23T23:30:00Z,2026-08-23T23:30:00.000Z,8741,Península
7330.0,2026-08-24 01:45:00+02:00,2026-08-23T23:45:00Z,2026-08-23T23:45:00.000Z,8741,Península
8010.0,2026-08-24 02:00:00+02:00,2026-08-24T00:00:00Z,2026-08-24T00:00:00.000Z,8741,Península
7841.0,2026-08-24 02:15:00+02:00,2026-08-24T00:15:00Z,2026-08-24T00:15:00.000Z,8741,Península
7663.0,2026-08-24 02:30:00+02:00,2026-08-24T00:30:00Z,2026-08-24T00:30:00.000Z,8741,Península
7486.0,2026-08-24 02:45:00+02:00,2026-08-24T00:45:00Z,2026-08-24T00:45:00.000Z,8741,Península
7397.0,2026-08-24 03:00:00+02:00,2026-08-24T01:00:00Z,2026-08-24T01:00:00.000Z,8741,Península
7280.0,2026-08-24 03:15:00+02:00,2026-08-24T01:15:00Z,2026-08-24T01:15:00.000Z,8741,Península
7160.0,2026-08-24 03:30:00+02:00,2026-08-24T01:30:00Z,2026-08-24T01:30:00.000Z,8741,Península
7036.0,2026-08-24 03:45:00+02:00,2026-08-24T01:45:00Z,2026-08-24T01:45:00.000Z,8741,Península
6406.0,2026-08-24 04:00:00+02:00,2026-08-24T02:00:00Z,2026-08-24T02:00:00.000Z,8741,Península
6339.0,2026-08-24 04:15:00+02:00,2026-08-24T02:15:00Z,2026-08-24T02:15:00.000Z,8741,Península
6275.0,2026-08-24 04:30:00+02:00,2026-08-24T02:30:00Z,2026-08-24T02:30:00.000Z,8741,Península
6213.0,2026-08-24 04:45:00+02:00,2026-08-24T02:45:00Z,2026-08-24T02:45:00.000Z,8741,Península
6273.0,2026-08-24 05:00:00+02:00,2026-08-24T03:00:00Z,2026-08-24T03:00:00.000Z,8741,Península
6209.0,2026-08-24 05:15:00+02:00,2026-08-24T03:15:00Z,2026-08-24T03:15:00.000Z,8741,Península
6116.0,2026-08-24 05:30:00+02:00,2026-08-24T03:30:00Z,2026-08-24T03:30:00.000Z,8741,Península
6061.0,2026-08-24 05:45:00+02:00,2026-08-24T03:45:00Z,2026-08-24T03:45:00.000Z,8741,Península
6193.0,2026-08-24 06:00:00+02:00,2026-08-24T04:00:00Z,2026-08-24T04:00:00.000Z,8741,Península
6137.0,2026-08-24 06:15:00+02:00,2026-08-24T04:15:00Z,2026-08-24T04:15:00.000Z,8741,Península
6089.0,2026-08-24 06:30:00+02:00,2026-08-24T04:30:00Z,2026-08-24T04:30:00.000Z,8741,Península
6052.0,2026-08-24 06:45:00+02:00,2026-08-24T04:45:00Z,2026-08-24T04:45:00.000Z,8741,Península
6157.0,2026-08-24 07:00:00+02:00,2026-08-24T05:00:00Z,2026-08-24T05:00:00.000Z,8741,Península
6167.0,2026-08-24 07:15:00+02:00,2026-08-24T05:15:00Z,2026-08-24T05:15:00.000Z,8741,Península
6209.0,2026-08-24 07:30:00+02:00,2026-08-24T05:30:00Z,2026-08-24T05:30:00.000Z,8741,Península
6281.0,2026-08-24 07:45:00+02:00,2026-08-24T05:45:00Z,2026-08-24T05:45:00.000Z,8741,Península
7030.0,2026-08-24 08:00:00+02:00,2026-08-24T06:00:00Z,2026-08-24T06:00:00.000Z,8741,Península
7093.0,2026-08-24 08:15:00+02:00,2026-08-24T06:15:00Z,2026-08-24T06:15:00.000Z,8741,Península
7169.0,2026-08-24 08:30:00+02:00,2026-08-24T06:30:00Z,2026-08-24T06:30:00.000Z,8741,Península
7271.0,2026-08-24 08:45:00+02:00,2026-08-24T06:45:00Z,2026-08-24T06:45:00.000Z,8741,Península
7295.0,2026-08-24 09:00:00+02:00,2026-08-24T07:00:00Z,2026-08-24T07:00:00.000Z,8741,Península
7379.0,2026-08-24 09:15:00+02:00,2026-08-24T07:15:00Z,2026-08-24T07:15:00.000Z,8741,Península
7540.0,2026-08-24 09:30:00+02:00,2026-08-24T07:30:00Z,2026-08-24T07:30:00.000Z,8741,Península
7697.0,2026-08-24 09:45:00+02:00,2026-08-24T07:45:00Z,2026-08-24T07:45:00.000Z,8741,Península
6830.0,2026-08-24 10:00:00+02:00,2026-08-24T08:00:00Z,2026-08-24T08:00:00.000Z,8741,Península
7024.0,2026-08-24 10:15:00+02:00,2026-08-24T08:15:00Z,2026-08-24T08:15:00.000Z,8741,Península
7231.0,2026-08-24 10:30:00+02:00,2026-08-24T08:30:00Z,2026-08-24T08:30:00.000Z,8741,Península
7465.0,2026-08-24 10:45:00+02:00,2026-08-24T08:45:00Z,2026-08-24T08:45:00.000Z,8741,Península
7414.0,2026-08-24 11:00:00+02:00,2026-08-24T09:00:00Z,2026-08-24T09:00:00.000Z,8741,Península
7590.0,2026-08-24 11:15:00+02:00,2026-08-24T09:15:00Z,2026-08-24T09:15:00.000Z,8741,Península
7687.0,2026-08-24 11:30:00+02:00,2026-08-24T09:30:00Z,2026-08-24T09:30:00.000Z,8741,Península
7883.0,2026-08-24 11:45:00+02:00,2026-08-24T09:45:00Z,2026-08-24T09:45:00.000Z,8741,Península
6267.0,2026-08-24 12:00:00+02:00,2026-08-24T10:00:00Z,2026-08-24T10:00:00.000Z,8741,Península
6440.0,2026-08-24 12:15:00+02:00,2026-08-24T10:15:00Z,2026-08-24T10:15:00.000Z,8741,Península
6616.0,2026-08-24 12:30:00+02:00,2026-08-24T10:30:00Z,2026-08-24T10:30:00.000Z,8741,Península
6782.0,2026-08-24 12:45:00+02:00,2026-08-24T10:45:00Z,2026-08-24T10:45:00.000Z,8741,Península
6850.0,2026-08-24 13:00:00+02:00,2026-08-24T11:00:00Z,2026-08-24T11:00:00.000Z,8741,Península
6987.0,2026-08-24 13:15:00+02:00,2026-08-24T11:15:00Z,2026-08-24T11:15:00.000Z,8741,Península
7097.0,2026-08-24 13:30:00+02:00,2026-08-24T11:30:00Z,2026-08-24T11:30:00.000Z,8741,Península
7201.0,2026-08-24 13:45:00+02:00,2026-08-24T11:45:00Z,2026-08-24T11:45:00.000Z,8741,Península
7403.0,2026-08-24 14:00:00+02:00,2026-08-24T12:00:00Z,2026-08-24T12:00:00.000Z,8741,Península
7498.0,2026-08-24 14:15:00+02:00,2026-08-24T12:15:00Z,2026-08-24T12:15:00.000Z,8741,Península
7601.0,2026-08-24 14:30:00+02:00,2026-08-24T12:30:00Z,2026-08-24T12:30:00.000Z,8741,Península
7706.0,2026-08-24 14:45:00+02:00,2026-08-24T12:45:00Z,2026-08-24T12:45:00.000Z,8741,Península
7622.0,2026-08-24 15:00:00+02:00,2026-08-24T13:00:00Z,2026-08-24T13:00:00.000Z,8741,Península
