value,datetime,datetime_utc,tz_time,geo_id,geo_name
3935.0,2026-04-18 00:00:00+02:00,2026-04-17T22:00:00Z,2026-04-17T22:00:00.000Z,8741,Península
3957.0,2026-04-18 00:15:00+02:00,2026-04-17T22:15:00Z,2026-04-17T22:15:00.000Z,8741,Península
3979.0,2026-04-18 00:30:00+02:00,2026-04-17T22:30:00Z,2026-04-17T22:30:00.000Z,8741,Península
4000.0,2026-04-18 00:45:00+02:00,2026-04-17T22:45:00Z,2026-04-17T22:45:00.000Z,8741,Península
3898.0,2026-04-18 01:00:00+02:00,2026-04-17T23:00:00Z,2026-04-17T23:00:00.000Z,8741,Península
3902.0,2026-04-18 01:15:00+02:00,2026-04-17T23:15:00Z,2026-04-17T23:15:00.000Z,8741,Península
3914.0,2026-04-18 01:30:00+02:00,2026-04-17T23:30:00Z,2026-04-17T23:30:00.000Z,8741,Península
3930.0,2026-04-18 01:45:00+02:00,2026-04-17T23:45:00Z,2026-04-17T23:45:00.000Z,8741,Península
3825.0,2026-04-18 02:00:00+02:00,2026-04-18T00:00:00Z,2026-04-18T00:00:00.000Z,8741,Península
3819.0,2026-04-18 02:15:00+02:00,2026-04-18T00:15:00Z,2026-04-18T00:15:00.000Z,8741,Península
3821.0,2026-04-18 02:30:00+02:00,2026-04-18T00:30:00Z,2026-04-18T00:30:00.000Z,8741,Península
3827.0,2026-04-18 02:45:00+02:00,2026-04-18T00:45:00Z,2026-04-18T00:45:00.000Z,8741,Península
3929.0,2026-04-18 03:00:00+02:00,2026-04-18T01:00:00Z,2026-04-18T01:00:00.000Z,8741,Península
