value,datetime,datetime_utc,tz_time,geo_id,geo_name
4254.0,2025-08-27 00:00:00+02:00,2025-08-26T22:00:00Z,2025-08-26T22:00:00.000Z,8741,Península
4143.0,2025-08-27 00:15:00+02:00,2025-08-26T22:15:00Z,2025-08-26T22:15:00.000Z,8741,Península
4021.0,2025-08-27 00:30:00+02:00,2025-08-26T22:30:00Z,2025-08-26T22:30:00.000Z,8741,Península
3891.0,2025-08-27 00:45:00+02:00,2025-08-26T22:45:00Z,2025-08-26T22:45:00.000Z,8741,Península
4117.0,2025-08-27 01:00:00+02:00,2025-08-26T23:00:00Z,2025-08-26T23:00:00.000Z,8741,Península
3999.0,2025-08-27 01:15:00+02:00,2025-08-26T23:15:00Z,2025-08-26T23:15:00.000Z,8741,Península
3867.0,2025-08-27 01:30:00+02:00,2025-08-26T23:30:00Z,2025-08-26T23:30:00.000Z,8741,Península
3725.0,2025-08-27 01:45:00+02:00,2025-08-26T23:45:00Z,2025-08-26T23:45:00.000Z,8741,Península
3258.0,2025-08-27 02:00:00+02:00,2025-08-27T00:00:00Z,2025-08-27T00:00:00.000Z,8741,Península
3167.0,2025-08-27 02:15:00+02:00,2025-08-27T00:15:00Z,2025-08-27T00:15:00.000Z,8741,Península
3078.0,2025-08-27 02:30:00+02:00,2025-08-27T00:30:00Z,2025-08-27T00:30:00.000Z,8741,Península
2993.0,2025-08-27 02:45:00+02:00,2025-08-27T00:45:00Z,2025-08-27T00:45:00.000Z,8741,Península
2801.0,2025-08-27 03:00:00+02:00,2025-08-27T01:00:00Z,2025-08-27T01:00:00.000Z,8741,Península
2737.0,2025-08-27 03:15:00+02:00,2025-08-27T01:15:00Z,2025-08-27T01:15:00.000Z,8741,Península
2674.0,2025-08-27 03:30:00+02:00,2025-08-27T01:30:00Z,2025-08-27T01:30:00.000Z,8741,Península
2613.0,2025-08-27 03:45:00+02:00,2025-08-27T01:45:00Z,2025-08-27T01:45:00.000Z,8741,Península
2665.0,2025-08-27 04:00:00+02:00,2025-08-27T02:00:00Z,2025-08-27T02:00:00.000Z,8741,Península
2607.0,2025-08-27 04:15:00+02:00,2025-08-27T02:15:00Z,2025-08-27T02:15:00.000Z,8741,Península
2549.0,2025-08-27 04:30:00+02:00,2025-08-27T02:30:00Z,2025-08-27T02:30:00.000Z,8741,Península
2492.0,2025-08-27 04:45:00+02:00,2025-08-27T02:45:00Z,2025-08-27T02:45:00.000Z,8741,Península
2486.0,2025-08-27 05:00:00+02:00,2025-08-27T03:00:00Z,2025-08-27T03:00:00.000Z,8741,Península
2424.0,2025-08-27 05:15:00+02:00,2025-08-27T03:15:00Z,2025-08-27T03:15:00.000Z,8741,Península
2359.0,2025-08-27 05:30:00+02:00,2025-08-27T03:30:00Z,2025-08-27T03:30:00.000Z,8741,Península
2296.0,2025-08-27 05:45:00+02:00,2025-08-27T03:45:00Z,2025-08-27T03:45:00.000Z,8741,Península
2518.0,2025-08-27 06:00:00+02:00,2025-08-27T04:00:00Z,2025-08-27T04:00:00.000Z,8741,Península
2480.0,2025-08-27 06:15:00+02:00,2025-08-27T04:15:00Z,2025-08-27T04:15:00.000Z,8741,Península
2438.0,2025-08-27 06:30:00+02:00,2025-08-27T04:30:00Z,2025-08-27T04:30:00.000Z,8741,Península
2390.0,2025-08-27 06:45:00+02:00,2025-08-27T04:45:00Z,2025-08-27T04:45:00.000Z,8741,Península
2246.0,2025-08-27 07:00:00+02:00,2025-08-27T05:00:00Z,2025-08-27T05:00:00.000Z,8741,Península
2180.0,2025-08-27 07:15:00+02:00,2025-08-27T05:15:00Z,2025-08-27T05:15:00.000Z,8741,Península
2122.0,2025-08-27 07:30:00+02:00,2025-08-27T05:30:00Z,2025-08-27T05:30:00.000Z,8741,Península
